name
EB Immobilien Invest GmbH
COOL-Tec GmbH
BAILE Handels-und
Dikanovic-Koprivica Mirjana
Raiffeisen-Rent-Immobilienprojekten
"BWS Gemeinnützige allgemeine Bau-,"
U.M. Bau AG
Vienna City Residence GmbH
Pichler Franz
APM Holding GmbH
Pamer GmbH
IFA Institut für Anlageberatung Akt
ALPE HOLDING GmbH
Gemeinnützige Wohn- und
Almeida Peter
Tiroler Friedenswerk
Rogner Holding GmbH
"""GSG"" Gesellschaft für Stadtentwick"
AMG Immobilien GmbH
Bafep21 RBI Immobilien-Leasing GmbH
KL Holding GmbH
Dr. Nebel Gesellschaft m.b.H.
Wohnbauselbsthilfe Vorarlberger gem
Rosch Immopaket GmbH
Familienwohnbau gemeinn. Bau- u.
Campus ATZ+DOS RBI Immobilien-
Lorystraße 4 Projekt GmbH
Erste burgenländische gemeinnützige
SIGNA Prime Assets GmbH
Dr. Jelitzka & Partner Ges. f.
Raiffeisen Baudienstleistungs GmbH
6B47 Real Estate Investors AG
WAG Wohnungsanlagen 
ARE Austrian Real Estate Developmen
Gebös Gemeinnützige Bau-
IME GmbH
RE Wohnungseigentumserrichtungs Gmb
Great Home Immobilien GmbH
Alpin Estates GmbH
ZM 3 Immobiliengesellschaft m.b.H.
SIGNA Holding GmbH
OMH Immobilien GmbH
Neue Eisenstädter gemeinnützige Bau
Raiffeisen WohnBau Österreich GmbH
Errichtungsgesellschaft
"""Wohnungseigentümer"" Gemeinn."
Stranzendorf Liegenschaftsverw.- u.
IMMOLA Bauträger GmbH
Zweihaus KG
Philipp's Sky Loft GmbH
Gemeinnn. Wohnugnsges.
Berggrün Immobilien GmbH
Verein z. Förderung d. Infrastruktu
Raiffeisen International
PROVITA Projektgesellschaft mbH
TEG 1 Immobilienentwicklungs
NEUE HEIMAT TIROL Gemeinnützige Woh
EQUINOX Apartment GmbH
Paul Georg
INT-IMMO Bauträger GmbH
Invest Vermögensverwaltungs-GmbH
Kapsch Immobilien GmbH
Raiffeisen WohnBau Tirol GmbH
ASSA Objektservice GmbH
ROTO Immobilien GmbH
IWB Immobilien und Wirtschaftsberat
Wohnbauvereinigung GFW Gemeinnützig
BUWOG AG
PreZero Property Austria GmbH
ENW Gemeinnützige Wohnungs-
Subgroup RPHI
Soravia Equity GmbH
Group Sacher
Uranos GmbH
Supernova Invest GmbH
ESI Immobilienentwicklungs GmbH
Mihail-Sebastian Arghiropol
Gemeinn. Bau- u. Siedlungs-Gen.
Landfrische OG
SIGNA Retail GmbH Herrn Clemens Sch
CA Immobilien Anlagen
Moser Christian
Immo-Agentur Maier GmbH
Osida GmbH
HSL PUNTI Grundstücksverwaltung Gmb
Schwarzatal Gemeinnützige
SoReal GmbH
Group Warimpex
IRZ Liegenschaftsverwertung GmbH
Ariella GmbH
ETEOKLES Raiffeisen-
INTRO Leasing Gesellschaft m.b.H.
Heimat Österreich gemeinnütz.
SiteLog Infra GmbH
CP Inlandsimmobilien-Holding
IMMOcontract Real Estate Management
RBM Wohnbau Ges.m.b.H.
Gemeinnützige Bau-Wohn- und
Subgroup CA Immobilien
Trettenhahn Immo GmbH
MG Neumarkt in Steiermark - Schul-
we - Gemeinnützige Tiroler
Rimo Immobilien GmbH
IMFARRAIR GmbH in Liqu. zH Hrn. Mag
by Maier Hotels GmbH
Immobilien Deutinger GmbH
AURA Wohnungseigentums-
Viktoria Wohnbau Regional GmbH
GEWOG Neues Heim Gemeinnützige
VIPITENUM Sonnendorf Errichtungs Gm
Heimat Österreich gemeinn.
Gewerbezone GmbH
Peter Pilz & Partner 
Südraum gemeinn. Wohnbauges.m.b.H.
3 Bauherren GmbH & Co Tau KG
APCOA Parking Austria GmbH
Altenburg Stephan Georg
MIVG International Immobilien Holdi
UBM Development AG
KRAFT FM Üzemeltetési és Szolgáltat
Johanna Denk Immobilienmakler
Benediktinerstift Admont
Subgroup ARE
APUS Raiffeisen-Immobilien-Leasing
Schoeller Areal GmbH
Erste gemeinn. Wohnungsgen. Steyr
Spa Therme Blumau Betriebs GmbH
GIP-Gewerbe- und Industriepark Proj
Alpe Projektentwicklungs GmbH
DUOHOME GmbH
Aaron Development Holding GesmbH
S IMMO AG
FDO Business GmbH & Co KG
ROOM 4 U GmbH
Domesco GmbH
LANE Immobilien GmbH
COSMOBAU GmbH
IFP Immobilien Freizeit
a+b Anlagenvermietung 
Raiffeisen-Leasing Immobilien-
SUPERNOVA-Privatstiftung
Ludwig Starkl Privatstiftung
ARO Immobilien GmbH c/o EHL Immobil
Real-Treuhand Immobilien Vertriebs
Feyrsinger Bauträger GmbH
Group Bundesimmobilien
Heureka Immobilien GmbH
"Gemein. Siedlungsg.""Vorstädt."
Schimanko Gesellschaft m.b.H.
K & F Bau GesmbH
Jochen Egger
PGV Vermögensverwaltung GmbH & Co O
SEM Energie- und Gebäudemanagement
MW Invest GmbH
Raiffeisen WohnBau Seeresidenz Weyr
FARO Immobilien GmbH
EPS Tivoli Hotelerrichtungs- und Be
Moser-Krapfenbauer Daniel
Haring Group Bauträger GmbH
Freude am Wohnen Wohnbau GmbH
VOLKSBAU GEMEINNUETZIGE WOHN-
PRO FILIIS-Privatstiftung
Laura Ariadne GmbH u. Co KG
Projekt Bauträger GmbH
IMFARR Beteiligungs GmbH
Margarethenhof Immobilienverwaltung
Compact Projektentwicklungs GmbH
Siedlungsgenossenschaft Donawitz
Wohnprojekt WILLDAwohnen
"meine Heimat Gemeinnützige Bau-, Wo"
Schwarcz & Co. Gesellschaft m.b.H.
"""Österreichisches Siedlungs-"
Raiffeisen Property International G
RB Leoben-Bruck WG.
Raiffeisen WohnBau Vienna GmbH
Wiener Messe und Congress GmbH
LEWOG Beteiligungs GmbH
Gemeinnützige Wohnungs- und
DUOREIN GmbH
BUWOG Holding GmbH
"""Neue Heimat"" Gemeinnützige"
Marktgemeinde Stallhofen Orts- und
Mischek Liegenschafts-
Kuess Holding GmbH
Raiffeisen Property Management GmbH
RVD Infinity GmbH
Raiffeisen Property Holding
ATL TOP Holding GmbH
Grossmann Immobilien GmbH
EKAZENT Management GmbH
"TIM Vermögensverwaltungs, GmbH & Co"
ECO Business-Immobilien GmbH
MWI GmbH
BW Wohnpark Birkfelderstraße GmbH &
Subgroup MTK Group AG
Subgroup RIRE Holding
Vorarlberger gemeinnützige
Benediktinerabtei Unserer LiebenFra
EGLO Immobilien GmbH
GESIBA Gemeinnützige Siedlungs- und
MK Immo GmbH
Javelin GmbH
NFa Privatstiftung
IMOX Immobilien GmbH
ASAI Ersatzinvest Alpha GmbH
IFW Immobilien- und Finanzierungsbe
AKADEMIKERHILFE
Almeida Selina
Lammel edda
A & G Realinvest GmbH
WhyNot Immob GmbH
Subgroup RPM
Viktoria Wohnbau GmbH
MTK Group AG
Steingasse 33 Projekt GmbH
Egger Adolf
Roberto Maier Immobilien GmbH
IMTK GMBH
UBM Development Österreich GmbH
"Wohnbau, gemeinnützige Wohn-"
SUBGROUP KHVB GmbH
Leitgöb Wohnbau BAUTRÄGER GMBH
Hable Andreas
DUOJOB GmbH
Lakeside Science & Technology - Par
Gws Gemeinnützige Alpenländ.
FGS Freizeit-Gastronomie und Sporta
ACONDA systems GmbH
Herwa  Multiclean Gebäudereinigung
IHS Liegenschaftsverwaltung GmbH
BUWOG Seeparkquartier GmbH
PROCON Wohnbau GmbH
Wiener Donauraum Länden und Ufer Be
SOZIALBAU gemeinnützige Wohnungsakt
Tiroler gemeinnützige Wohnungsbau-
L19 Immo GmbH
Breiteneder Immobilien Parking AG
Ulreich Bauträger GmbH.
Immoreal Liegenschaftsverwertungs-
Brucker Wohnbau- und Siedlungs-
"""Leykam"" Gemeinnützige Wohn-, Bau-"
Hallmann
BUWOG cw Management GmbH
SUPRIA Raiffeisen-Immobilien-Leasin
SÜDBAU-Schleussner GmbH
S+B Gruppe AG
"""U.M."" Bau AG"
Wohnbau 2000 Steyr GmbH
VMF Vermögensverwaltung GmbH
Lebenshilfe Niederoesterreich
Immolind Holding GmbH
LIV Holding GmbH
Rottenmanner Siedlungs-
Krocon Holding GmbH
Gemeinn. Wohnungsges.
Palais Immo GmbH
Subgroup R-evolution
Group Hallmann
VRG Immobilien GmbH
IDAG Immobilienbeteiligung
Gemeinnützige Steyrer Wohn-
Kärntner Siedlungswerk
SIGNA Prime CM 2017 GmbH
Obersteirische Wohnstätten-
Kamml Wolfgang
Goethegasse 1 - UNI 5 LSV GMBH
UBM hotels Management GmbH
RB Region Amstetten WG.
IFA Invest GmbH
Raiffeisen WohnBau Zwei GmbH
Drau Wohnbau Gemeinnützige Wohnungs
Group Adomo Beteiligungs GmbH
ImmoCare Maier GmbH
XXXXXXXXX0820
Almdorf Bauträger GmbH
STRABAG Bürohaus-Errichtungs GmbH
"""Kärntner Friedenswerk"""
FARIO Handels- und Beteiligungsgese
GEWOG Gemeinnützige Wohnungs-
Zammobilis GmbH
RIVA Invest AG
Felbermayr GmbH
Leobersdorfer Kommunal-
Best in Parking Garagen GmbH & Co K
Group Storebox
B2B - Service & Support GmbH
PORSCHE IMMOBILIEN SRL
Supernova Holding GmbH
SN Asset GmbH
AREV Immobilien Gesellschaft m.b.H.
Best in Parking AG
Megara Real Estate GmbH
Raiffeisen-Rent Immobilienprojekten
Koprivica Nikola
BUWOG Demophon
Storebox Holding GmbH
NEU-BAU Invest und Management GmbH
Gemeinn. Bau- u. Siedlungsgen.
"""Neue Heimat"" Gemeinn. Wohnungs- u."
SIPEKO Sicherheitstechnik Gesellsch
WARIWODA & RICHTER Immobilientreuha
Chronos Wohnbau Gruppe GmbH
Quattro Vermietungs GmbH
Aaron  Eventmanagement GmbH
Metabasis Management GmbH
ALPE REAL Verwaltungs GmbH
Columbus Garage Betriebsgesellschaf
WS 63 Immobilien GmbH
E-Holding GmbH
Euroimmoenergie Gesellschaft m.b.h.
KAURI Handels und Beteiligungs GmbH
Signa Development Selection AG
STRABAG Real Estate GmbH
SPS Waldholding GmbH
Group Soravia Investment
RPR Privatstiftung
KS Grundstückverwaltung Klagenfurt-
WINEGG Realitaeten GmbH
LEWOG Wohnungseigentums GmbH
Velum GmbH 
Subgroup MG Pettenbach
Greil Bau GmbH
WBG Wohnen und Bauen 
GROUP ZIMA
Wiener Komfortwohnungen
Wundara Immobilien GmbH
VKM Liegenschaftsverwaltung GmbH
"Urbanbau Gemeinnützige Bau-,"
Mich Estate Limited
Salzburger Siedlungswerk
Heide Müller GmbH
VMF Liegenschaft Besitz GmbH
NWH Liegenschaftsvermietung GmbH &
Security Access GmbH
VAMED-KMB Krankenhaus-
AGIOS Raiffeisen-Immobilien-Leasing
VLADINVEST PRAHA S.R.O. V LIKVIDACI
ESI Delta Immobilienprojekt-
"""Das Millstatt"" Seehotel Betriebs K"
IMBEA IMMOEAST Beteiligungsverwaltu
IMMOLA Liegenschaftsverwertung und
Group 6B47
Gemeinnützige Welser Heimstätten-
"""Tullnbau"" Gemeinnützige Wohn- und"
Raiffeisen WohnBau Via Silva GmbH
Evangelisches Diakoniewerk
Hochnegger GmbH
"Familie, gemeinnützige Wohn- und Si"
FMZ Hainburg GmbH & Co KG
Con Wert Handelsges.m.b.H.
IDUS Handels-und
Satalia Beteiligungsverwaltungs Gmb
Gemeinnützige Donau-Ennstaler Siedl
Group Wien Holding
Brisen Development GmbH
Raiffeisen WohnBau Wien GmbH
Viktoria Wohnbau Projekt GmbH
Marktgemeinde Seckau Orts- und
Tempos Immobilien GmbH
"Gemeinn. Bau-, Wohnungs- u. Siedlg."
ALDO Immobilienverwaltung OG
O.Ö. Leasing für öffentliche Bauten
Group Falkensteiner
Con Tessa Immobilienverwertung GmbH
R.B.T. Beteiligungsgesellschaft m.b
VKM Vermögensverwaltung GmbH
Avenue Global Management GmbH
BUWOG - Bauen und Wohnen 
Arena Event GmbH
Mailergasse 21 Projekterrichtungs G
Alpenländische Gemeinnützige
Gemeinnützige Wohn- und Siedlungs-
HGN Projekt Eins GmbH
Subgroup CPI Europe
MMP Beteiligungs GmbH
FH CAMPUS WIEN Planungs- und Errich
Projekt KH-BA1 GmbH & Co KG
WVN Immobilien GmbH
"""Egosta"" Export- und Import"
SIRIUS BETEILIGUNGS-INVEST GMBH
Gemeinn. Bau- u. Wohnungsgen.
Group Gropyus
petruswerk real estate GmbH
Gemeinn. Wohnungs- u. Siedlungsgen.
Group Selfstorage
BCB Business Center B11 Immobilien
Kickinger Schädlingsbekämpfung GmbH
MOVE GmbH & Co KG
CP Projekte Muthgasse
"""SEPTO"" Beteiligungs GmbH"
Warmuth Hartwig Hausverwaltung
Malerei Stützinger GmbH
ZIMA Holding AG
Bellma GmbH
