name
RHI Magnesita GmbH
Group Lenzing Plastics
HOLZINDUSTRIE STALLINGER GMBH
Deisl-Beton Gesellschaft m.b.H.
Subgroup Hackgut Winter GmbH
Subgroup Neveon
w&p Baustoffe GmbH
SIG Combibloc GmbH
Subgroup DONAU CHEMIE
Stoelzle Oberglas GmbH
CB CHEMIE GMBH
Subgroup B & C Holding Österreich G
LB CERAMICS  Beteiligungs-GmbH
Subgroup Greiner Packaging Internat
Baumit GmbH
voestalpine BÖHLER Edelstahl GmbH &
LENZING BIOCEL PASKOV A S
ISO-SPAN Baustoffwerk Gesellschaft
"QuadraCir AG ""in Liqu."""
voestalpine Giesserei Linz GmbH
Christine Kunz
GIKO Verpackungen GmbH
Constantia Flexibles Holding GmbH
Sappi Austria Produktions-
Omya GmbH
AMAG Austria Metall AG
Mühlendorfer Kreidefabrik -
Stora Enso WP Bad St. Leonhard GmbH
NEVEON Austria GmbH
Greiner Innoventures GmbH
Scheyer Verpackungstechnik GmbH
Subgroup Stoelzle
Transair Bedarfsflugunternehmen Ges
TREIBACHER Personaldienstleistungs-
Greiner Packaging GmbH
PRAHER BETEILIGUNGSGESELLSCHAFT M B
M A K Holz GmbH
Group Egger
Group Domänen PS
EXTERSTAHL HOLDING GMBH
Hengl Mineral GmbH
Subgroup QuadraCir AG
SUNPOR KUNSTSTOFF GESELLSCHAFT MBH
Subgroup AMAG
"Illichmann Castalloy, s. r. o."
Pointner & Rothschädl Chemika-
Fried. v. Neuman Gesellschaft m.b.H
MM PACKAGING GmbH
Senova Kunststoffe GmbH & Co.KG
MM Frohnleiten GmbH
Isosport Verbundbauteile
JAF Global GmbH
Gebrüder Dietrich Gesellschaft m.b.
Kirchgasser Furniere GmbH
Mayr Melnhof Holz Reuthe GmbH
Alpacem Zement Austria GmbH
STAHL UND WALZWERK MARIENHUTTE GESE
PaperNet GmbH
SCHAFFER SÄGEWERK-HOLZEXPORT GmbH
Constantia Flexibles International
Wietersdorfer Alpacem GmbH
Paletten Logistik Winter GmbH
FMW Wrodnigg Handelsagentur GmbH
Zell Materials GmbH
F.J. Elsner Trading Gesellschaft mb
AUSTREX Handels-Ges.m.b.H.
Alpla Holding GmbH
Group TUPACK
Group C-Flex New
Kraiburg Walzenfertigung GmbH
Group Senoplast
Cleanroom Technology Austria GmbH
TECHSERVICE TS GMBH
DELFORTGROUP AG
FunderMax GmbH
Wienerberger Finanz Service GmbH
Wienerberger Österreich GmbH
KOLOMAN HANDLER FÉMÁRUGYÁR MAGYAROR
Heinzel Holding GmbH
Tasco International S.A.R.L.
Group voestalpine
voestalpine High Performance Metals
Sadjak Marko GmbH
Systembau Eder GmbH
Holzindustrie Theresia Häupl GmbH
ALPLAindustrial Austria GmbH
Lener Hackgut GmbH
Paletten Winter GesmbH
adapa Holding GesmbH
Subgroup C-Flex
umdasch Store Makers
Greiner MULTIfoam GmbH
Group MKaindl KG
Group Andaris
Group Borouge
Tilly Forstbetriebe
Breitenfeld Edelstahl Aktien-
DS Smith Packaging South East GmbH
Hammerer Aluminium Industries Immob
Cellulose Eldorado Austria GmbH
elea gmbh
Subgroup Borealis
Österreichische Salinen Aktiengesel
PANNATURA GmbH
MARETO Kunststoffverarbeitung GmbH
Schoeller Münzhandel GmbH
KARBON Handels- und
Wrodnigg Franz Michael
Rasaten Enterprises S.A.
Wienerberger AG
Group Wienerberger
Botament Systembaustoffe Ges.mbH &
Riegler & Zechmeister Ges.m.b.H.
Holcim Building Materials (Austria)
Diverse Forderungen Egger
Parador Parkettwerke GmbH
Franz Maier Gesellschaft m.b.H.
Ziegelwerk Eder GmbH
Egger Corporate Services GmbH
Kies Verwaltung GmbH
AMAG rolling GmbH
Reitbauer Betriebs- u. Handels GmbH
pack it! Verpackungen GmbH
Transportbeton Gesellschaft m.b.H.
HS Timber Group GmbH
Larus Handels- und BeteiligungsgmbH
Hirsch Porozell GmbH
Group Frankstahl
Group Treibacher
JAF International Services GmbH
Constantia Flexibles Group GmbH
Lithos Industrial Minerals GmbH
SIG Austria GmbH
"STORA ENSO AUSTRIA GmbH ""UPRN 69815"
Sto Ges.m.b.H.
Group Asamer Baustoffe
voestalpine Stahl Donawitz GmbH
Österreichische Bundesforste AG
Mobile Betonkonzepte GmbH
"G. Coreth, Kunststoffverarbeitungsg"
CHV Container Handels- und Vermietu
Group Binder
Jacquet Metallservice GmbH
"PP ""Taifun Plius"""
Subgroup M Financial Corporation
Group Roxcel
Wilfried Heinzel Aktiengesellschaft
Greiner AG & Co KG
Brenntag Austria Holding GmbH
GROUP SALINEN
Münze Österreich Aktiengesellschaft
ROXCEL Trading GmbH
Thöni Holding GmbH
Zech Kies GmbH
Kirchdorfer Kies und Beton GmbH
MM Service GmbH
Group Cag/Grupp
Silgan Metal Packaging Mitterdorf G
Diverse Forderungen Sibur
Plansee USA Beteiligungs GmbH
Plansee SE
Senoplast Klepsch & Co. GmbH
Baumeister Ing. Peter Keckeis Ges.m
JAF Frischeis OÖ GmbH
Radkersburger Metallwarenfabrik
mwood trading gmbh
Meister-Laubholz Sägewerk & Holzhan
QC Alpha GmbH
Mayr-Melnhof Holz Holding AG
Scherf GmbH & Co KG
JAF-GROUP AG
RATTPACK Flexibles GmbH
Colas GmbH
Johann Winkler Gesellschaft m.b.H
Leitl Beton Gesellschaft m.b.H. & C
Subgroup Roxcel Trading
WELZ ECO LAND Holding GmbH
voestalpine Turnout Technology Zelt
voestalpine Tubulars GmbH & Co KG
Subgroup Wilfried Heinzel AG
Norske Skog Bruck GmbH
Pulp Trading GmbH
LTC GmbH
Logistik Service GmbH
Franz  Kirnbauer KG
Powerstream Holdings Limited
CERATIZIT Austria Gesellschaft m.b.
LASSELSBERGER Group GmbH
Meier Verpackungen GmbH
AMAG metal GmbH
RPM GmbH
Subgroup Belmet
NUFARM GmbH & Co.KG
MOLDAN Baustoffe GmbH & Co.KG
SALZGITTER MANNESMANN STAHLHANDEL A
SSA EUROPE Ges.m.b.H.
voestalpine Metal Forming GmbH
voestalpine BÖHLER Profil GmbH
Danucem Wien GmbH
philoro EDELMETALLE GmbH
Brüder Unterweger Gesellschaft m.b.
"BR - Trans, s.r.o."
AIC CASTING GMBH
Binderholz Bausysteme GmbH
Holzinnovationszentrum GmbH
Group Vöcklamarkter Holzindustrie
Group Plansee
Digital ReproService GmbH
Group Rath
Schachner-Pack GmbH
Group Alpla
DECOmetal GmbH in Liqu.
LSB LÄRCHENHOLZ BUCHHÄUSL GMBH
Josef Lehner GmbH
voestalpine Rail Technology GmbH
Subgroup Sappi Papier Holding
TECHNOFLEX Verpackungen GmbH
ABK Akustikbau Gesellschaft mbH
Borealis Polyolefine GmbH
voestalpine AG
HLB GmbH
JF AUSTRIA GMBH
Hutter-Sägewerk GmbH
SUBGROUP EUROPAPIER
KA-MA Blechtechnik GmbH
DONAU CHEMIE AG
Bau Beton GmbH
PFF Verwaltungs-GmbH
Mosburger GmbH
Furnierwerk MerkschaGesellschaft m.
Plansee Holding AG
LASSELSBERGER GmbH
Buhlmann Austria GmbH
Borealis GmbH
Wopfinger Transportbeton Ges.m.b.H.
ENCO Energie Componenten Gesellscha
CAMARO - Erich Roiser GmbH
Moser Holzindustrie Gesellschaft m.
voestalpine Automotive
PHI OIL GmbH
Liechtenstein Holztreff. GmbH
Holz Fesl GmbH
Binderholz GmbH
"BetonRacio, s.r.o."
Brenntag Austria GmbH
Group Wopfinger
Hackgut Winter GmbH
Holz-Schnell GmbH
Kirchgasser GmbH
JAF ZENGERER GmbH
SABIC INNOVATIVE PLASTICS GMBH CO K
Hasslacher Drauland Holzindustrie G
THEURL HOLZ STEINFELD GmbH
Kwizda Agro GmbH
Deschberger Metall- und Blechbearbe
Group HFB Holding (Isoplus)
Arcotec Bewehrungstechnik GmbH
Prinzhorn Holding GmbH
Mayr-Melnhof Holz Leoben GmbH
Group Kunz/Bucher
Synthesa Chemie
Wieland Austria Ges.m.b.H.
Vorarlberger Lieferbeton GmbH
Group Winter
SACOTEC Pulverbeschichtungs-GmbH
Hutter - Holzindustrie
System 7 metal technology GmbH
Group RHI Magnesita
AMAG service GmbH
TEGA Austria GmbH
König Immo Holding GmbH
Mondi AG
TUPACK Holding GmbH
Austria Metall GmbH
Plansee Group Functions Austria Gmb
Salinen Austria Aktiengesellschaft
Neuschmied Holz GmbH
Terschl GmbH & CoKG
Sappi Gratkorn GmbH
Subgroup Hammerer Aluminium
Alpla Werke Alwin Lehner GmbH & Co
Binder Beteiligungs AG
Egger Holzwerkstoffe GmbH
ABAG AG
Group Holzindustrie Pfeifer
Mar GMBH
NORICA TIMBER Vertrieb GmbH
LAT Nitrogen Linz GmbH
Plon Abbau- und Aufbereitungs GmbH
Lenzing Aktiengesellschaft
Wopfinger Baustofflogistik GmbH
Röfix AG
STR GmbH
Cytec Austria GmbH
MC-Bauchemie GmbH
Mayr-Melnhof Holz Gaishorn GmbH
MBS Handels GmbH
voestalpine Precision Strip GmbH
INTER-FRANKSTAHL Auslandsbeteiligun
Transportbeton
Welz Werner
Radex Vertriebs-
Constantia Industries AG
Group delfortgroup
ABIES Austria Holzverarbeitung GmbH
Reiterer GmbH
Subgroup Semperit
Tribotecc GmbH
RHI Magnesita N.V.
KM 8 Betriebs GmbH
Rieder
Pflaum & Söhne Bausysteme GmbH
Deisenhammer Gesellschaft m.b.H.
Zellstoff Pöls Aktiengesellschaft
Essity Austria GmbH
Group Belmet Handel
Austin Europe GmbH
Fritz Egger GmbH & Co. OG
Sappi Papier Holding GmbH
MRB Guss GmbH
MFC Trade & Financial Services GmbH
Fassbinderei Stockinger GmbH
Pfeifer Holding GmbH
Brigl & Bergmeister GmbH
Vimpex Handelsgesellschaft m.b.H. A
voestalpine Böhler Welding Austria
M Financial Corporation
Subgroup Austin Europe
ALPLA WERKE
Planegger Holz GmbH
Group Mayr-Melnhof Holz
Semperit Aktiengesellschaft Holding
Franz Seidl & Sohn Gesellschaft m.b
Adolf Erhart GmbH
Tritscheler Rollladen-Sonnenschutz
MM BOARD & PAPER GmbH
Hengl Bau GmbH
MM Board & Paper Sales GmbH
Hammerer Aluminium Industries
B & C Holding Österreich GmbH
TOMAS KASPAR S R O
Raccolta Molnar & Greiner
Group Müller-Guttenbrunn
Variotherm - Heizsysteme Gesellscha
PET Recycling Team GmbH
Rohrdorfer Umwelttechnik GmbH
Greiner Packaging International Gmb
Asamer Baustoff Holding Wien GmbH &
MM Neupack GmbH
Tripolt KFZ-Landtechnik GmbH
Stefan Junasek
Constantia Woods & Decoratives GmbH
Steirerpack GmbH
Group ÖBf
Stöckl Schotter- und Splitterzeugun
Sappi MagnoStar GmbH
voestalpine Stahl GmbH
ROBUST Plastics GmbH
free-com solutions GmbH
DONAUSAGE RUMPLMAYR GMBH
Ardex Baustoff GmbH.
Essity Austria Vertriebs GmbH
DKHM Liegenschaften KG
Constantia Flexibles GmbH
Leobner Realgemeinschaft
thyssenkrupp Materials Austria
Imerys Villach GmbH
Hartchrom Haslinger Oberflächentech
Hammerer Aluminium Industries GmbH
Lieferbeton Wolfsberg GesmbH zu Hd.
Borouge Group International AG
Evva - Schmiermittel - Fabrik
Peter Graggaber GmbH
HASENÖHRL GmbH
Group Hasslacher
Dolomit Eberstein Neuper GmbH
Subgroup Silgan Europe
Borealis Financial Services NV
Eni Marketing Austria GmbH
Group Philoro
voestalpine SIGNALING Zeltweg GmbH
GOIDINGER Bau- und Leichtbeton GmbH
Hermes Schleifmittel Ges.m.b.H.
Schoeller Allibert GmbH
Constantia Patz Ges.m.b.H.
NCA Container- und Anlagenbau GmbH.
DRUCKEREI WENIN GMBH & CO KG
CAG Holding GmbH
Ramböck Betonwerk GmbH
Gubert GmbH
TUPACK Verpackungen Gesellschaft m.
voestalpine Krems GmbH
VOESTALPINE EUROSTAHL GMBH
STYROMAG - Steirische Magnesitindus
W. Hamburger GmbH
Lafarge Zementwerke GmbH
Wuppermann Metalltechnik GmbH
Group Rattpack GmbH
INDIEKETT GMBH
Schretter & Cie GmbH & Co KG
Subgroup Fried v. Neuman Gesellscha
SUBGROUP PRAHER KONZERN CONSOLIDATE
AMAG casting GmbH
RUDIMENTUM GmbH
